235.6,-27.5,-6.6,-178.88,-2.74,-1.41
248.7,-48.9,-6.6,-179.71,-3.32,0
169.1,-66.8,-10.6,179.91,-0.17,-0.96
176.2,-71.1,-11.7,179.84,-1.22,0.79
177.1,-62.3,-11.6,179.87,-1.13,2.28
162.9,-68,-13.8,179.8,-0.52,0.43
211.8,-54.2,-11.4,179.77,-1.93,1.49
226.1,-29.2,-9.3,179.94,-3.01,1.48
226.6,-33.2,-7.8,179.89,-3.29,0.42
223.9,-66.2,-6.9,179.48,-2.46,-0.96
200.2,-66.2,-12.4,-179.72,-1.58,-1.23
176.2,-47.6,-6.9,179.5,-2.22,2.28
209.3,-38.7,-9,-179.52,-2.24,1.31
246.3,-32.5,-9.3,-179.45,-2.14,-0.18
244.4,-47.9,-5.7,-179.09,-2.93,-0.44
257.6,-47.4,-5.9,-179.46,-2.69,-0.44
238.1,-48.6,-6.3,-179.63,-1.82,0.26
251.3,-41,-4.6,-179.55,-2.16,0.34
177.8,-39.4,0.7,-179.23,-4.77,0.85
176,-72.4,-10.4,-179.77,-0.97,-0.79
172.5,-62.1,-10,-179.73,-0.26,-0.17
237.6,-61.7,-7.1,-179.72,-1.66,-0.17
191.8,-45.8,-9.7,-179.74,-0.94,0.26
191.6,-62.9,-7.2,-179.79,-0.69,-2.28
214.9,-57.9,-6.8,-179.66,-2.18,-0.35
230.5,-24.5,-9.2,-179.48,-2.23,1.04
194.8,-72.5,-7.4,-179.78,-2.64,-1.75
235.1,-52.3,-5.3,-179.6,-0.95,0.26
195.1,-74.3,-6.8,-179.71,-1.85,-1.22
209.4,-53.6,-10.3,-179.74,-1.48,-0.35
256.7,-51.5,-7.4,-179.68,-2.71,-0.35
169.8,-66.9,-10.9,-179.83,-0.61,0.17
180.1,-51.2,-11.3,-179.8,-1.66,0.08
242.6,-47.6,-7.8,-179.57,-2.43,-0.09
241.9,-24.1,-5.4,-179.55,-2.42,1.04
170.6,-67.2,-10.5,-179.92,-0.44,0.35
235.8,-61.1,-7.3,-179.89,-2.37,0.17
202.9,-54.4,-8.3,-179.92,-1.84,0.26
175.5,-41.4,-10.9,-179.91,-0.6,-0.26
182.4,-57.9,-12.9,-179.73,-1.83,-1.14
227.3,-56.3,-6.4,-179.73,-1.74,-1.05
257.1,-59.3,-6,-179.78,-2.72,0
234.5,-68.3,-5.1,-179.85,-2.28,-0.43
184.8,-52,-5.7,-179.76,-1.75,1.66
177,-43.2,-10.9,179.76,0.59,1.14
184.1,-65.1,-12.8,179.92,-1.23,-1.23
228.1,-27.9,-6.4,-179.39,-2.12,0
168.4,-57.2,-7.7,-179.67,-1.12,-1.23
184.3,-74.4,-13.1,-178.82,-1.36,-1.23
192.6,-31,-11.2,-179.83,-2.72,2.62
241.6,-36.1,-5.4,-179.65,-1.55,0.34
205.6,-48.8,-6.7,-179.74,-1.03,-0.44
251.9,-38.7,-4.3,-179.69,-1.65,1.14
215.3,-54.5,-8.7,-179.55,-1.64,-0.79
169.3,-40.8,-11.4,-179.97,-1.23,2.37
240.5,-56.1,-7.7,179.98,-2.02,-0.26
219.3,-51.4,-4.5,-179.95,-2.9,0.52
253.9,-43.3,-5.4,179.98,-1.14,0.7
213.7,-46.5,-6.8,-179.95,-1.93,0.7
230.6,-59.9,-5.5,179.96,-1.58,-1.05
249.6,-53.1,-4.1,-179.96,-2.98,0.08
224.5,-31.1,-8.6,-179.78,-2.18,0.52
168.5,-73.6,-11.1,179.52,-2.17,-0.17
176.5,-68.7,-13.2,-179.9,-1.58,1.23
237.4,-17.3,-5.2,179.48,-1.61,1.22
233.2,-37.4,-9.6,179.86,-1.7,-0.96
161.1,-52.8,-11.3,179.72,0.06,-1.14
175.6,-51.8,-13.2,-179.48,-0.83,-1.14
161.3,-39.8,-11,179.21,-0.07,2.98
210.9,-36.3,-11.9,179.6,-1.27,1.4
206.3,-51,-8.3,179.58,-2.15,-1.76
171.9,-42.5,-6.6,179.69,-1.89,0.52
245.8,-55.4,-5.1,179.61,-0.98,-1.05
207.2,-39,-9,-179.88,-2.28,-0.44
161.8,-37,-9.9,179.71,-0.48,1.05
245.6,-40.2,-4.6,-179.84,-1.39,-0.96
229.9,-42.1,-10.8,179.62,-1.36,-0.96
240,-45.8,-5.9,-179.8,-2.27,-0.7
233.6,-56.9,-7.3,-179.99,-1.84,1.31
182.9,-74.1,-6.3,179.93,-1.4,-0.61
191.4,-45.7,-9.4,-179.9,-1.31,1.31
170,-57.1,-13.5,-179.87,-0.69,-0.79
204.2,-59.6,-11.6,-178.79,-2.16,-0.87
234.2,-59.3,-7.2,179.27,-2.74,-0.17
162,-32.7,-8.1,179.91,-1.61,1.57
251.1,-53.4,-6.8,-179.93,-2.72,-0.88
225.3,-45.9,-6,179.72,-2.31,0.34
166.4,-64.1,-7.5,179.68,-2.11,-1.05
185.4,-53.9,-9.6,179.85,-0.62,0.26
182.8,-42.1,-11.7,-179.52,-1.28,1.4
183.1,-37.1,-11.9,-179.48,-3.03,0.34
245.7,-46.7,-5.6,-179.98,-2.37,-0.7
174.1,-31.9,-5.5,-179.76,-2.54,1.3
173.1,-66.4,-12.8,179.81,-1.4,-0.7
237.9,-36.1,-8,-179.84,-2.9,0.07
163.7,-39,-11.9,179.76,-0.21,-0.43
248.7,-68.7,-8.1,-179.53,-0.95,-2.54
167.9,-49.2,-8.5,179.99,-0.97,0.08
243.2,-64.6,-9.7,179.84,-1.32,-1.14
241.1,-23.9,-6.3,-179.5,-3.48,1.39
190.4,-77.8,-5.4,179.9,-2.37,0.09
160.7,-82,-10.7,-179.89,0.16,-0.87
231.1,-23.4,-5.7,-179.73,-0.58,1.93
225.2,-45.3,-10.6,-179.07,-1.32,-0.96
177.6,-61.1,-5.6,179.47,-1.05,0.7
174.6,-34.4,-8.6,179.89,-0.54,2.28
202.6,-32.8,-11.1,-179.78,-1.65,1.31
228.5,-34.9,-6.3,-179.65,-1.99,-0.09
182.4,-83.2,-12.1,-179.89,-1.68,-0.87
172.8,-48,-11.1,-179.98,-1.58,1.31
191,-46.1,-9.5,-179.66,-2,0.78
164.9,-57.4,-7.8,-179.67,-1.3,-0.79
222.3,-48.1,-5.5,-179.51,-0.85,0.79
216.9,-36.5,-4.2,-179.43,-2.49,0.25
248.4,-53,-6.3,-179.21,-3.39,-0.53
186.8,-42.2,-10.7,-179.61,-1.1,0.26
222.8,-61,-6.2,-179.95,-1.66,-0.79
169,-79.5,-4.5,179.87,-1.75,-1.14
188,-59.1,-9.3,-179.71,-1.4,0.43
229.2,-26.5,-10,-179.91,-2.12,-0.09
203.8,-44.9,-8.3,-179.9,-2.11,-1.93
236.5,-62.1,-5.1,-179.7,-1.31,-1.05
159.8,-78.6,-11.1,-179.75,-1.42,-1.22
215.5,-63.3,-8.7,-179.6,-2.11,1.23
224.6,-50.6,-10.1,-179.36,-1.9,0.08
227.8,-27.6,-9.7,-178.46,-2.42,-0.09
180.6,-27.3,-5.1,-179.09,-2.68,0.07
165.8,-54.3,-10.6,-179.66,0.2,-1.14
234.1,-41.4,-7.3,-179.61,-1.37,0.35
164.9,-47.8,-8.2,-179.82,-0.86,-0.17
247.4,-29.3,-5,-179.33,-2.12,-0.35
246.2,-36.9,-3.9,-179.41,-1.78,-1.14
242,-46.4,-9.7,-178.99,-1.41,-0.96
238.2,-51.5,-6.8,-179.51,-3.84,-0.53
171.6,-37.6,-6.4,-179.43,-1.95,0.08
241.8,-26.3,-4.8,-179.6,-2.6,0.25
211,-58.5,-8.5,179.74,-2.64,-0.7
216.3,-33.8,-6.8,-179.24,-1.94,1.31
226.2,-37.5,-8.9,-179.04,-2.89,0
256.3,-41.2,-8,-179.37,-2.4,-1.58
223.8,-39.3,-6.1,-179.4,-2.14,-0.18
206.4,-60.2,-8.7,-179.58,-2.54,-0.52
191.3,-71.7,-11,-179.47,-2.48,-0.52
184.9,-46.1,-8.8,-179.31,-2.15,1.22
221.6,-37.3,-6.1,-179.62,-1.11,1.05
198.3,-66,-12,-179.81,-1.84,-1.14
205.6,-64.8,-10.3,-179.41,-3.52,-0.08
242.6,-24.3,-4.9,-179.08,-2.34,0.08
236.3,-25.6,-9.1,-178.55,-1.72,-0.26
203.2,-52.3,-8,-179.64,-1.38,-0.7
221.5,-50.9,-6,-179.56,-1.29,-0.61
229.9,-68.1,-9.8,179.33,-2.18,0.17
226.2,-53.5,-5.5,-179.69,-1.04,0.17
167.3,-66.2,-10.9,-179.74,-0.53,0
209.4,-54.9,-6.6,-179.78,-2.54,1.4
184.3,-56.8,-9,179.74,-0.44,1.05
189,-55.6,-8.6,-179.6,-2.19,1.22
243,-60.1,-6,-179.61,-2.63,-0.08
181.4,-43.4,-10,-179.59,-1.19,-0.17
228.6,-22.4,-7.8,-179.84,-2.55,1.13
188.6,-41.3,-9.1,179.61,-1.03,-1.31
216.7,-50.9,-6,-179.95,-1.84,-0.88
252.4,-53.8,-6.6,-179.54,-2.17,-0.7
168,-56.9,-11,-179.63,-0.24,-0.17
230.8,-36.9,-6,-179.52,-2.07,0.87
195.1,-53,-8.1,179.99,-1.67,0.08
184.4,-32.9,-8.9,-179.98,-0.7,1.4
164.8,-52.2,-9,179.95,-0.44,-1.4
240,-54.6,-7.9,-179.9,-1.84,-0.79
201,-71,-7,179.65,-2.09,0.08
243.2,-28.1,-5.8,-179.85,-2.46,0.87
164.8,-34.1,-7.3,-179.9,-1.58,0.52
165.5,-34,-10.9,179.71,-1.3,-0.26
233.4,-43.3,-4.8,179.39,-0.95,-1.23
235.4,-42.8,-2.9,179.23,-3.78,-0.45
227.7,-58.6,-5.2,179.47,-2.13,-1.23
204.8,-50.7,-9.9,179.61,-2.66,0.52
222.8,-68.2,-9.3,179.56,-2.63,-1.14
161.2,-55.3,-11.6,179.64,0.15,0.08
188,-60.8,-7.3,179.66,-1.14,0
160.5,-54.8,-8.2,179.68,-0.63,0
212,-55.6,-7.6,-179.89,-2.19,-0.52
177.4,-63.5,-7.2,179.82,-1.4,0
196.6,-52.7,-7.8,179.87,-1.06,0.17
249.6,-50.1,-8.5,179.97,-1.14,0.08
230.7,-22.1,-5.4,-179.95,-2.48,1.22
205.7,-54.6,-10.3,179.35,-2.24,-1.23
225.1,-32.7,-5.7,179.42,-2.29,0.43
205.2,-46.5,-8.6,179.48,-1.9,-0.88
194.6,-41.1,-6.8,179.74,-1.79,0.87
249.5,-25.8,-6.5,-179.91,-3,0.51
165.3,-45.1,-11.8,179.76,-0.2,-0.79
199,-54.3,-11.3,-179.53,-2.35,-0.17
241.3,-26.1,-9.9,178.98,-2.56,0.16
233.2,-55,-6.2,-179.56,-3.49,-2.29
245.5,-32.9,-6.1,-179.3,-2.65,-0.27
179.5,-35.7,-10.3,-179.71,-0.75,0.61
198.5,-70.5,-7.8,-179.78,-1.5,-0.26
235.4,-49.8,-7,-179.44,-3.48,-0.09
206.7,-41.1,-6.7,-179.32,-2.4,0.61
237.8,-66,-3.6,-179.65,-1.58,-0.43
249.3,-44.2,-8,-179.6,-1.82,0.17
253.1,-24.8,-7.9,-179.4,-2.75,0.25
198.3,-71.3,-8.1,179.94,-1.93,-0.7
244.6,-55.1,-4.9,-179.85,-2.37,0.61
253.8,-54.7,-7.4,-179.85,-2.63,0.61
241.9,-49.8,-8,-179.46,-3.13,-0.09
243.2,-46.5,-7,-179.97,-2.64,-0.26
238.3,-28.3,-6.7,-179.47,-4,1.03
248.8,-27.8,-6.3,-179.46,-3.03,-0.09
249.1,-69.4,-8,-179.41,-2.46,-0.7
177.9,-49.2,-10.4,-179.48,-0.93,0.08
214.5,-46.3,-10.4,-179.77,-1.83,0.17
214.5,-52.7,-5,-179.61,-2.7,-1.58
193.5,-54,-12.1,-179.23,-1.97,-1.58
222.3,-48.3,-5.9,179.5,-1.62,-0.17
234.9,-46.8,-8.2,-179.65,-2.26,-0.17
203.1,-69.1,-1.1,179.83,-3.95,-0.43
205.4,-55.3,-8.7,179.96,-2.81,1.14
179.8,-56.3,-12.9,179.94,-1.84,1.14
222.6,-60.3,-6.7,179.61,-2.82,-0.26
164.6,-78.6,-10.6,179.59,-0.76,-0.87
246.5,-30.9,-8.2,179.19,-1.67,2.1
188.9,-39.8,-9.5,-179.34,-0.98,0.08
204.6,-48.9,-7.8,-179.33,-1.61,-0.96
219.7,-47.6,-6.1,-179.43,-1.81,0
236.3,-71,-8.3,179.95,-2.46,-0.87
163.7,-35,-8.3,-179.63,-1.09,0.52
173.6,-30.2,-11.8,-179.77,-2.1,0.34
173.5,-71.6,-12.3,179.68,-1.83,-1.05
228.2,-44,-6,179.62,-1.88,0.43
236.3,-66.6,-4.8,179.53,-2.19,-0.08
239.7,-74,-4.1,179.58,-2.45,-1.05
244,-36.2,-9.7,-179.73,-1.56,-0.09
180.9,-61.1,-7.9,179.42,-1.68,-0.35
192.4,-70.9,-10.3,179.77,-1.92,-0.7
211.2,-50.7,-6.4,179.82,-1.59,0.17
214.7,-61.5,-7.7,179.86,-1.93,-0.79
239.2,-65.2,-7.6,-179.59,-3.34,0
157.8,-70.8,-9.2,-179.58,-0.63,-0.7
231.4,-34.2,-5.4,-179.67,-2.17,0.96
188.9,-48.4,-3.7,-179.64,-2.79,-0.79
245.1,-24.5,-6.3,-179.4,-2.22,0.6
161.9,-41.6,-10.5,-179.77,-0.32,-0.7
175.1,-64.8,-9.7,-179.83,-1.31,-0.26
162.4,-50.3,-8.8,-179.62,-0.32,0
246.8,-33.9,-6.2,-179.57,-1.54,0.87
175.4,-53.3,-9.4,179.94,-0.44,-1.05
177.4,-51.8,-8.2,179.99,-0.88,-1.49
248.9,-49.2,-7.2,-179.8,-1.92,0
245.8,-37.2,-6,-179.67,-3.32,0.6
232.7,-38.2,-6.1,-179.63,-2.87,0.69
248,-29,-6.5,-179.31,-3.72,0.24
170.8,-48.4,-9.6,179.94,-0.35,-0.35
199.5,-63.8,-7.9,-179.8,-1.93,-0.61
257.8,-51.8,-6.2,179.87,-2.64,-0.35
215.3,-57.9,-6.5,-179.59,-3.5,-0.88
206.8,-46.8,-6.1,-179.62,-1.82,0.96
177.6,-64.8,-7.5,-179.72,-0.87,-0.96
251.4,-58.4,-5.2,-179.5,-2.89,0
164.8,-39.8,-11,-179.5,-0.99,0.35
201.1,-61.8,-10.3,-179.63,-2.19,-0.08
242,-26.8,-5.7,-179.15,-3.15,-0.18
166.4,-73,-10.1,-179.75,-0.27,-0.35
167.9,-51.4,-11.1,-179.61,-0.77,1.31
220.1,-47.5,-5.3,-179.34,-1.98,0.26
219.3,-47.7,-6.9,-179.36,-2.68,-0.09
228.4,-67,-4,-179.77,-2.55,-0.17
168.7,-46.3,-7.7,-179.61,-1.55,1.4
196.4,-43.5,-3.8,-179.49,-2.95,1.13
171.2,-80.9,-10.8,-179.87,-1.85,-1.66
171.3,-54.9,-11.1,-179.84,-1.57,0.52
162.2,-70.9,-13.6,179.97,-0.61,-0.35
240.6,-38.7,-4.1,179.79,-0.8,1.58
179.4,-84.4,-6.4,179.57,-1.54,-0.61
172.2,-59.3,-10.2,179.74,-0.96,1.14
176.6,-36.7,-12.1,-179.67,-1.72,1.05
192.1,-63.1,-11.9,-179.71,-1.75,-0.61
170.1,-53,-4.3,-179.83,-2.8,0.17
161.3,-70.3,-8.5,179.94,-1.66,-0.7
250.5,-33.7,-5.3,-179.4,-1.62,1.31
166.5,-58.4,-10.5,179.68,-2.91,-0.61
156.1,-49.1,-12.1,179.53,0.31,0.96
215.1,-50.2,-11.2,-179.81,-1.39,-0.61
210.4,-38.1,-7.1,-179.57,-1.98,-0.26
205.6,-40.9,-7.8,-179.35,-1.69,-0.53
243,-59.7,-6.6,-179.58,-3.06,-0.44
201.6,-68.1,-5.7,-179.77,-2.64,-0.61
200.1,-51.4,-10.6,-179.51,-1.39,1.4
247.4,-54.4,-6.8,-179.63,-3.06,0.08
187.9,-70.4,-9,-179.78,-1.85,-0.61
207.2,-39.1,-7,-179.63,-2.08,1.57
215.8,-38,-6,-179.69,-1.2,0.61
177.6,-60.3,-12.1,-179.51,-1.56,-0.79
195.4,-59.5,-9.3,-179.55,-3.24,-0.52
248.5,-48.1,-7.3,-179.66,-2.53,-0.09
178,-51.9,-9.5,-179.66,-3.67,-0.18
209.7,-69.7,-4.6,-179.83,-1.67,-1.31
168.1,-62.7,-10.4,-179.82,-0.35,0.61
228.1,-39,-6.6,-179.54,-2.95,0.78
225.8,-46.3,-9.7,-179.61,-1.46,-0.44
226.4,-44.9,-8.8,179.56,-2.67,0.96
196.5,-65.3,-2.7,179.23,-4.59,-1.76
185.3,-60.4,-10,179.17,-2.13,-0.26
187.3,-40.5,-9.2,179.79,-1.79,-0.17
171.1,-81.3,-9.1,179.59,-0.67,-1.14
208.3,-64.1,-5.7,179.79,-1.4,1.14
214.5,-42.1,-6.2,-179.75,-2,1.13
184,-51,-12.3,-178.73,-1.57,-0.87
230.8,-40.8,-8.1,179.93,-2.56,1.22
207.8,-40.3,-6,179.79,-1.78,1.84
210.1,-39.9,0.9,-179.85,-4.57,2.44
159.8,-39.5,-8.1,179.91,-0.63,0.35
250.7,-31.7,-8.2,179.84,-1.35,-1.05
207.9,-39.4,-6.7,179.92,-2.31,0
234.6,-60.7,-6.3,-179.76,-3.16,-0.44
176.3,-64.9,-9.1,-179.91,-0.35,0.17
238.7,-26.6,-7,-179.29,-2.73,-0.18
192.4,-72.7,-9.1,-179.89,-3.87,-0.43
237.5,-30.7,-4.6,-179.33,-2.48,0.87
184.8,-30.4,-6,-179.39,-2.57,1.04
177.4,-40.7,-13.3,-179.68,-1.02,-0.35
172.1,-69.7,-10.9,-179.95,-1.67,-0.61
213.4,-49.2,-6.5,-179.98,-3.69,0.96
175.1,-65.1,-9.3,179.82,-0.52,-0.79
182.2,-65.5,-9.5,179.83,-1.58,-0.87
232.8,-57.8,-5.8,179.83,-1.75,1.14
247.1,-48.8,-6.1,179.95,-2.55,0.52
248.3,-60.2,-10.2,179.73,-2.29,-1.49
249,-27,-6.3,-179.99,-2.39,0.08
190.3,-39,-8.7,-179.91,-1.31,0
218,-55.8,-6.4,179.98,-1.67,-0.52
185.2,-56.6,-8.9,179.98,-1.67,-0.35
251.5,-35.2,-4.7,-179.88,-2.45,1.75
205.2,-57.8,-6.3,-179.98,-2.63,-0.7
241.9,-34.1,-6.1,-179.75,-2.89,0.51
241.1,-32.3,-6.3,-179.69,-2.7,0.95
199.2,-72.7,-7,179.08,-2.27,-1.66
162.7,-52.1,29.6,179.37,-1.35,0.96
235.7,-46.7,-6.5,-179.65,-2.26,-0.09
256.9,-60.9,-5.9,179.62,-2.47,-0.96
211,-55.9,-5.5,179.74,-2.47,-0.08
251.7,-18.5,-5,-179.62,-3.32,0.95
170.3,-64.1,-10.9,-179.59,-3.68,-1.23
197.4,-37.5,-11.1,-179.2,-1.31,-0.08
188.6,-64.9,-12.1,-179.37,-1.66,-0.79
174.8,-38.9,-10.3,179.6,-1.9,1.66
224.6,-53.6,-5.6,179.88,-1.32,-0.26
168.2,-62.3,-13.3,-179.63,-1.05,-0.26
165.2,-49.6,25.1,-179.69,0.81,1.23
236.2,-63,-5.1,-179.54,-1.04,-0.61
238.3,-44.4,-7.1,-179.22,-2.68,1.13
212.1,-64.3,-7.7,-179.53,-3.51,-0.7
175.6,-47.6,-7.9,-179.37,-2.59,0.96
163.2,-70.1,-10,-179.57,-0.54,-0.52
205.6,-70.4,-10.9,-178.98,-1.08,-0.26
203.2,-48.4,-6.8,-179.76,-0.95,0.87
177.1,-59.8,-9.2,-179.61,-0.68,-1.31
253,-22.5,2.6,-179.63,-3.68,-0.28
259,-49.7,-6.4,-178.98,-3.1,-1.14
259.4,-49.4,-2.2,-179.14,-3.55,-0.79
180.4,-53.5,-8.4,-179.18,-1.7,-0.79
238.6,-55.6,29.6,-179.46,-0.15,-0.17
191,-41.2,28.7,-179.59,-1.19,0.08
159.8,-64.9,-10.8,-179.82,0.08,-0.17
165.6,-64.8,-10.4,-179.91,0.17,0
252.2,-44.1,-2,-179.75,-2.53,0.96
239.4,-44.9,-7.6,-179.5,-2.43,0.96
168.8,-41.2,-11.1,-179.61,-0.21,0.08
222,-40.2,-6.4,-179.49,-1.17,-1.49
202.8,-70.7,-7.6,-179.87,-2.02,-0.7
204.4,-69.3,-10,-178.45,-1.44,-0.7
163.7,-62.1,-5,-179.71,-1.84,-0.17
240.8,-49.1,23,179.87,0.69,0.61
191.2,-52.1,-12.4,179.96,-1.14,0.61
233.4,-65.7,-7.7,179.73,-2.28,-0.52
221.4,-65.9,-9.3,-179.3,-2.63,-0.7
216.4,-49.8,-6.7,179.82,-2.74,0.08
210.3,-60.4,-9.2,-179.81,-2.71,-1.32
198.5,-37.8,-10,-179.49,-3.48,0.69
254.9,-31.5,-6.7,179.32,-1.76,0.61
234.4,-63.5,-5.6,-179.28,-2.81,-0.35
253.8,-43.4,-3.2,-178.99,-2.83,0.17
236.8,-67.1,-3,-179.64,-2.72,-1.05
190.1,-73.7,-9.8,-179.84,-2.11,-0.34
243.7,-58.7,-4,-179.71,-2.63,0.61
172.7,-60.1,-12.4,-179.88,-2.1,0.35
225.1,-32.7,-6.8,-179.57,-3.13,0.25
228.8,-64.6,-5.9,-179.76,-3.07,-1.4
162.6,-80.1,-9.8,-179.96,-1.5,-0.34
159.6,-78.7,-12.2,-179.9,-1.23,-1.49
183.2,-80.9,-5.1,-179.94,-2.29,-0.17
188.3,-81.5,5.3,179.62,-7.28,-1.1
255.6,-41.7,-7.3,-179.04,-2.04,0.34
200.9,-58.8,-7,-179.72,-0.87,0.17
233.7,-29.6,-6.4,-179.38,-2.93,-0.09
246.2,-70.9,-8.6,-179.93,-2.28,-1.14
219.7,-44.8,-6,-179.6,-2.26,1.57
239.7,-43.2,-7.7,-179.73,-1.82,-0.61
200.9,-71.4,-6,179.94,-1.49,-0.35
224.2,-64.7,-9,179.97,-1.93,0.26
172.1,-60.1,-7.1,-179.88,-2.54,0.52
218.4,-37.2,-8.5,-179.27,-2.66,0.87
252,-25.2,-5.9,-179.17,-3.43,0.86
241.5,-52,-7.2,-179.49,-2.7,-0.53
198.6,-62.5,-6.8,-179.73,-1.75,0
233.7,-48.9,-4.6,-179.66,-1.56,0.79
208.2,-63.1,-10.2,-179.61,-2.01,-1.05
243.4,-63.3,-6.1,-179.85,-3.16,-1.05
234,-54.1,-7.9,-179.47,-3.59,0.87
196.7,-44.1,-5,-179.52,-2.24,0.17
219.5,-42.1,-5.1,-179.91,-1.84,0.17
159,-38.8,-8.3,-179.87,-0.78,0
179,-62.7,-12.1,-179.18,-1.03,-1.23
158.5,-75.1,-9.6,179.48,-1.02,-0.08
211.3,-46.5,-10.2,179.95,-2.29,1.4
171.2,-44.7,-11.8,-179.77,-2.8,1.66
196,-35.2,-10.3,-179.45,-3.91,1.65
203.7,-38.3,-10.2,-179.92,-2.91,0.51
168.8,-56.9,-12,179.76,-1.95,-1.05
247,-69.3,-7.9,179.62,-1.92,-0.61
196.4,-41.6,-7.8,179.91,-1.6,-0.09
209.2,-49.2,-7,-179.97,-2.11,-1.4
242.5,-46.4,-3.8,179.97,-0.88,0.17
258.8,-52.5,-8.2,179.9,-2.64,-1.23
245,-52.3,-7.2,-179.59,-2.17,-1.05
170,-58.9,-9.7,179.79,-2.02,-0.17
185.8,-68.6,-11.1,-179.06,-1.34,-0.52
231.9,-44.2,-5.3,179.79,-1.95,0.61
226.8,-24.9,-9.6,179.95,-2.58,1.13
235.5,-33.9,-6.3,179.93,-4.53,-0.72
174.5,-63.9,-5.7,179.3,-2.2,-0.26
179.6,-79.3,-8.1,179.28,-0.12,-0.35
179.4,-49.2,-9.8,179.71,-0.81,-0.08
164.3,-42.3,-6.3,179.92,-1.77,1.31
221.6,-44.7,-6,-179.2,-2.56,-1.14
215.3,-45.8,-9.6,-179.05,-2.28,-1.32
170.3,-44.5,-10.6,-179.35,-1.96,0.52
184.7,-73.7,-12.6,-179.69,-0.98,-0.26
164,-76.9,-7.5,179.96,-1.49,0.17
178.5,-80.5,-12.3,-179.97,-1.59,-0.17
191.6,-45.9,-8.9,-179.86,-2.1,1.57
231.2,-30.8,-5.3,-179.67,-2.35,0.25
209.8,-59.5,-6.5,-179.91,-2.19,-1.05
211.8,-51.1,-6.1,-179.93,-1.66,1.22
235.9,-19.2,-8.3,-179.63,-2.52,0.69
