225.7,-24.3,-6.9,-179.29,-0.4,-0.87
199.6,19.0,-4.0,-179.4,-2.51,0.85
202.2,20.2,-9.0,-179.57,-2.11,0.86
195.0,3.4,-12.0,-178.62,-1.35,-1.32
239.1,-11.2,-6.5,-179.87,-2.13,0.0
223.0,-24.6,-12.4,-179.86,-0.69,-0.79
209.3,-49.0,-7.4,179.47,-2.07,-0.79
229.8,-27.7,-6.3,179.93,-0.72,0.43
243.5,-7.9,-5.7,-179.57,-1.07,0.52
202.6,-45.7,-9.6,-179.28,-1.77,-1.14
187.7,-22.6,-13.7,-178.91,-0.95,1.31
240.9,-44.5,-8.6,-179.02,-2.91,-0.79
224.1,7.2,-7.1,-179.06,-1.72,0.0
254.6,-46.1,-8.3,-179.6,-2.34,-1.41
246.7,20.1,-9.0,-178.71,-2.24,-0.54
248.0,-21.7,-8.0,-179.56,-2.33,-2.82
244.4,-45.2,-9.0,-179.31,-3.01,-2.03
201.4,-15.7,-11.4,-179.26,-1.08,-0.61
224.9,15.4,-4.9,179.07,-0.53,-0.17
188.3,-8.2,-12.0,-179.84,-1.52,-1.76
222.5,10.2,-8.5,-178.97,-2.71,0.15
225.3,13.2,-7.5,-179.09,-2.75,-0.19
224.5,-25.3,-6.9,-179.66,-1.36,-0.53
197.3,-24.7,-7.6,-179.62,-1.89,0.16
243.9,12.0,-5.5,-179.62,-0.62,0.7
232.1,-27.4,29.0,-179.71,-0.66,-0.44
205.6,-8.0,-8.2,-179.41,-1.57,1.13
247.3,-28.0,-8.5,-179.53,-1.79,-0.97
208.9,-0.9,-9.4,-179.04,-1.81,-0.71
242.5,-48.3,-6.0,-179.51,-1.81,-0.79
238.4,-18.5,-9.8,-179.86,-2.03,-0.18
188.3,26.6,27.1,-179.72,0.23,0.96
235.1,9.9,-9.0,-179.5,-1.22,-0.35
209.0,0.8,-8.9,-179.27,-1.61,-0.53
223.2,1.4,-7.8,-178.92,-2.06,0.25
204.3,-19.3,-10.9,-178.7,-1.68,-0.7
228.3,-43.8,-6.9,179.86,-1.25,-0.79
229.6,10.1,-9.1,-178.85,-2.02,-0.27
201.7,-25.9,-5.9,-179.63,-3.06,-0.71
225.2,7.7,-11.2,-179.49,-2.33,-0.19
197.7,-6.9,-9.1,-179.59,-2.73,-0.72
194.0,-8.0,-7.8,179.94,-1.3,-0.35
202.3,-40.4,-8.7,179.64,-0.74,0.0
237.6,23.7,-6.3,179.96,-0.94,1.22
218.8,-0.4,21.7,179.32,1.25,-0.97
210.5,-16.1,-7.7,-179.64,-1.45,-0.7
244.0,17.4,-7.0,-179.07,-2.19,0.51
205.1,-31.0,-6.5,-179.56,-1.43,-1.14
238.0,-36.7,-5.7,-179.43,-1.7,-0.53
239.7,-2.8,-6.2,-179.17,-1.97,1.48
193.8,-37.9,-10.2,-179.37,-1.95,-0.26
212.6,-48.1,-5.7,-179.32,-1.97,-0.17
224.9,16.6,-7.4,-178.87,-2.01,-0.01
213.8,-3.4,-11.1,-179.0,-2.26,-1.33
254.0,14.3,-7.3,-179.12,-3.04,0.06
205.4,-1.2,-9.2,-179.68,-1.56,0.08
212.4,-18.9,-8.5,-179.58,-2.33,0.07
246.7,-28.6,-5.6,-179.78,-1.47,0.08
225.4,-2.6,-6.5,-179.63,-1.44,1.31
248.4,-9.4,-5.4,-179.4,-1.84,-0.09
190.8,-42.4,-9.7,-179.6,-1.1,-0.61
204.2,-23.9,-9.2,-179.24,-1.55,0.08
241.3,-48.2,-6.1,-179.41,-0.83,-0.61
250.9,14.2,-8.0,-179.13,-2.39,-0.1
206.5,-37.4,-7.5,-179.89,-0.69,-1.05
234.4,-27.7,-5.9,-179.78,-0.23,0.43
248.6,-7.7,-5.8,-179.18,-2.16,1.04
217.5,-38.3,-12.6,-178.89,-2.14,-1.67
249.8,19.2,-6.3,-178.27,-2.28,-0.36
218.4,-17.0,-6.1,-179.55,-0.7,-1.4
246.4,0.0,-4.7,-179.37,-1.38,0.43
193.6,25.1,-9.0,-179.34,-0.75,0.78
243.1,-15.3,-7.3,-179.3,-2.01,-0.44
199.8,-8.4,-8.6,-179.79,-1.12,1.4
195.9,17.1,-9.0,-179.76,-0.75,0.0
252.9,-32.5,-8.2,-179.65,-1.19,-0.79
241.2,-3.0,-6.8,-178.75,-2.67,-0.36
221.5,31.1,-8.3,-178.72,-1.65,1.22
237.0,-33.2,-6.2,-179.33,-2.21,-0.62
205.6,-14.4,-11.6,-179.37,-1.21,1.49
237.1,14.0,-5.6,-179.39,-1.0,0.7
222.8,-39.5,-6.5,-179.51,-1.8,-0.79
250.1,0.5,-4.9,-179.5,-0.96,1.66
244.0,-40.6,-9.7,-179.66,-1.37,-1.23
221.4,-5.3,-7.6,-179.57,-2.34,0.77
208.3,-29.5,-7.3,-179.96,-1.15,-0.79
241.7,-29.6,-5.7,-179.7,-1.82,-1.14
205.6,-28.6,-8.6,-179.9,-0.6,0.61
232.4,-42.7,-6.1,-179.76,-0.59,-0.35
217.4,-37.4,-9.0,-179.4,-2.41,1.22
202.8,-39.0,-11.4,-179.33,-1.25,0.7
244.9,-24.1,-9.3,-179.29,-2.29,0.6
220.3,30.6,-6.2,-179.21,-1.38,1.31
220.7,-27.1,-6.0,-179.49,-1.24,-1.32
206.6,-0.6,-12.1,-178.82,-1.11,0.34
248.8,-35.9,-5.7,-179.98,-1.67,-0.26
233.0,7.4,-8.5,-179.24,-1.97,1.3
244.5,3.2,-6.0,-179.03,-2.37,-0.54
205.6,-19.2,-10.1,-179.2,-2.43,0.25
195.6,5.0,-10.0,-179.23,-1.3,-0.09
192.9,-39.4,-12.7,-179.37,-1.33,-0.79
247.7,-44.6,-9.9,-179.94,-1.84,0.08
235.8,-39.7,-10.8,-179.76,-2.44,0.34
187.4,8.1,-9.5,-179.66,-0.81,0.17
205.1,16.3,-9.6,-179.04,-2.26,-0.28
214.2,-51.0,-6.3,-179.81,-2.01,-2.02
232.2,17.5,-6.2,-179.36,-1.73,-0.09
244.4,-15.1,-6.4,-179.56,-1.61,-0.7
245.0,-12.9,-3.0,-179.3,-2.9,-1.42
204.7,20.4,-4.9,-179.4,-1.46,1.66
215.1,5.0,-9.0,-179.25,-1.88,-0.71
226.2,12.8,-10.7,-179.47,-1.77,0.34
251.8,-38.0,-6.6,-179.66,-2.43,0.08
249.7,-44.0,-6.7,-179.77,-2.36,-0.97
239.6,19.7,-9.5,-179.66,-1.74,0.6
194.8,-28.7,-13.0,-179.08,-0.52,-1.4
228.9,2.5,-6.9,-179.75,-2.03,-0.01
204.4,-47.6,-11.6,-179.15,-1.42,-1.14
250.0,24.9,-5.5,179.76,-1.95,0.86
218.0,-36.2,-4.8,-179.99,-2.48,-0.97
210.0,-37.9,-11.3,-179.32,-1.58,-1.32
241.1,5.4,-5.1,179.75,-2.15,1.92
204.4,2.5,-9.3,-179.84,-1.89,0.78
235.8,-37.5,-6.2,-179.73,-1.56,-0.17
248.2,24.4,-6.2,-179.13,-1.83,-0.01
189.4,2.4,-9.8,-179.3,-0.86,-0.08
234.4,-41.7,-6.0,-179.64,-0.04,-1.58
244.7,-42.4,-24.2,179.97,-6.2,-1.97
251.3,-13.6,-6.5,-179.34,-1.93,0.25
202.6,-13.5,-8.5,-179.49,-1.23,-0.17
246.1,-53.1,-7.5,-179.69,-1.82,-1.75
230.0,-27.1,-10.0,-179.15,-1.91,-0.09
214.9,-1.9,-6.8,-179.92,-1.17,0.17
216.2,-1.5,-8.2,-179.8,-1.59,0.16
203.7,-23.6,-8.6,-179.75,-1.92,-1.14
220.6,-51.8,-10.8,-179.79,-1.83,-0.61
241.0,18.7,-8.5,-178.87,-2.39,0.07
232.8,-41.3,-8.1,-179.44,-3.47,-0.71
203.3,-0.3,-6.3,-179.36,-1.08,0.0
186.5,-43.3,-10.0,-179.61,-0.21,-1.14
213.4,3.7,-4.0,-179.5,-0.39,0.7
246.7,-22.8,-4.7,-179.66,-0.38,-0.35
250.6,-16.8,-6.0,-179.35,-2.02,0.16
236.5,-41.6,-8.9,-179.44,-2.5,-1.23
239.8,-35.6,-5.7,-179.66,-2.17,0.17
201.4,2.0,-9.5,-179.4,-1.56,1.04
223.6,-44.3,-7.2,-179.73,-1.56,-1.4
217.3,6.1,-7.3,-179.7,-0.73,2.89
242.8,-33.8,-8.7,-179.68,-1.64,-0.88
190.5,-1.7,-9.9,-179.7,-0.92,1.22
240.0,25.8,-5.5,-180.0,0.0,0.7
250.5,-5.9,-5.4,-179.46,-1.86,-0.09
251.4,-20.2,-4.8,-179.71,-1.01,-1.14
222.5,-52.2,-9.9,-179.47,-2.43,-1.14
187.1,-9.8,-10.0,-179.77,0.16,-0.17
205.9,-46.3,-8.4,-179.61,-1.28,-0.7
206.4,17.8,-11.2,-179.05,-1.42,1.13
235.4,6.1,-6.5,-179.2,-1.68,-0.18
204.2,0.0,-3.8,-179.22,-1.59,0.69
241.9,-46.3,-5.8,-179.79,-0.33,-0.08
209.0,-22.7,-11.3,-179.36,-1.58,1.4
212.2,10.2,-9.1,-179.14,-2.49,1.21
238.4,19.5,-5.8,-179.55,-0.96,0.0
212.6,4.8,-2.4,-179.0,-2.81,-0.9
209.9,-37.9,-8.1,-179.84,-1.13,-0.61
199.1,-15.4,-9.1,-179.87,-0.51,0.7
222.4,4.9,-7.1,-179.63,-1.17,0.61
204.2,-41.7,-12.9,-179.5,-1.08,-1.4
242.6,-16.4,-5.7,179.86,-2.08,0.34
194.8,14.6,-8.8,-179.46,-2.63,0.59
217.2,20.1,-10.2,-179.05,-1.79,-0.62
216.9,8.1,-8.0,-179.54,-2.56,-2.48
251.0,-30.3,-5.2,179.66,-1.74,-1.67
211.5,26.7,-9.6,-179.47,-1.4,0.6
235.4,-36.5,-5.7,179.48,-1.94,-1.49
252.2,23.2,-5.2,179.91,-1.61,0.43
234.2,23.7,-5.8,179.83,-1.28,0.69
236.2,24.6,-7.1,-179.74,-2.15,0.68
228.1,-42.3,-10.4,-178.88,-2.7,-1.5
191.0,-40.8,-10.2,-179.83,-1.39,0.08
248.3,-15.0,-6.0,-179.9,-1.5,1.05
204.8,-47.6,-6.7,-179.98,-1.85,-1.32
252.7,26.3,-5.7,-178.7,-0.74,0.26
197.8,-48.8,-7.7,179.19,-1.5,-2.02
252.3,-6.6,-5.0,179.3,-0.51,0.26
253.9,-46.4,-8.7,-179.99,-1.32,-0.26
228.0,-6.9,-9.8,179.48,-1.93,0.78
248.5,-43.9,-8.2,-179.06,-2.2,-1.49
241.8,-36.7,-7.6,-178.92,-3.59,0.34
203.3,-40.2,-7.5,-179.24,-2.83,0.25
252.3,-43.5,-4.3,-179.61,-0.31,-1.75
187.1,-23.7,-10.0,-179.46,-0.43,1.4
222.6,-33.7,-6.4,-179.61,0.33,-2.28
224.4,13.8,-7.0,-178.75,-1.59,-0.53
247.0,25.2,-5.6,-178.87,-2.02,0.25
227.1,18.1,-7.9,-178.66,-2.59,0.33
237.9,13.3,-5.9,-178.78,-1.9,-0.62
198.7,-5.0,-12.2,-178.14,-0.87,-1.22
200.2,-19.8,-12.5,-179.2,-1.17,0.08
202.6,8.5,-9.6,179.69,-1.78,1.39
231.3,-10.5,-7.0,-179.91,-2.06,-1.23
201.5,-23.0,-12.0,-179.21,-1.89,-1.14
205.2,-22.1,-10.6,179.63,-3.03,0.42
234.8,-16.5,-6.5,179.44,-1.64,0.0
203.1,26.8,-5.1,-179.98,-2.2,1.82
249.1,-35.0,-5.6,-179.95,-1.05,-0.88
194.0,-25.5,-9.2,-179.92,-0.88,0.87
195.9,-4.2,-12.3,-178.21,-1.16,-1.22
238.7,-52.4,-7.5,-179.72,-2.35,-1.84
247.7,-8.2,-8.1,-179.26,-3.07,-0.45
223.6,-15.3,-6.0,-179.8,-1.94,-0.79
251.0,-50.2,-5.3,-179.2,-1.26,-1.05
216.5,19.2,-10.5,-178.91,-1.92,-0.54
194.9,-21.2,-7.4,-179.8,-1.03,-2.9
216.9,-8.6,-10.0,-178.65,-1.54,-1.05
190.9,-28.1,-13.5,-179.82,-1.22,-1.32
249.8,-13.9,-7.2,-179.13,-2.51,0.07
197.9,27.0,-10.8,-179.65,-0.51,1.05
201.2,7.0,-12.2,-179.58,-1.25,-1.58
227.7,11.2,-3.0,-179.4,-3.15,-1.17
237.7,-38.7,-8.1,179.98,-2.21,-0.35
243.2,-44.2,-7.1,-179.81,-2.98,-0.71
242.3,-43.5,-6.3,-179.85,-2.72,-0.09
196.7,-19.7,-10.4,-179.43,-1.4,0.87
252.0,4.8,-5.6,-179.49,-1.59,0.96
255.1,-43.0,-7.2,-179.58,-2.87,-0.26
219.9,-26.0,-6.9,-179.63,-1.27,1.31
218.7,-47.5,-7.2,-179.52,-2.16,-1.32
192.3,7.8,-10.6,-178.99,-2.15,0.68
251.1,-7.5,29.5,-179.43,-0.86,-0.26
198.1,-25.1,-9.9,-179.28,-1.19,-1.49
239.8,-21.7,-6.4,-179.34,-1.66,0.0
244.2,1.2,-7.8,-179.08,-2.67,1.74
188.9,-13.9,-8.5,-179.76,-0.21,0.7
239.9,-13.4,-5.7,-179.69,-0.46,-2.46
205.3,-5.1,-12.1,-179.21,-1.14,0.52
247.5,-25.0,-8.6,-179.95,-2.31,-0.88
222.1,3.1,-6.8,-179.88,-1.89,0.69
231.3,6.1,-8.9,-179.41,-2.76,0.24
230.7,-6.9,-9.8,-179.28,-1.26,-1.4
204.0,-48.4,-6.9,179.64,-2.94,-0.62
191.2,-49.8,-13.2,-179.71,-1.29,-0.79
209.1,0.0,-9.0,-179.34,-2.09,0.25
253.4,21.0,-7.9,-179.19,-1.86,0.78
250.6,19.5,-7.5,-178.64,-2.6,0.06
249.7,20.3,-5.7,-179.19,-2.51,-0.37
236.2,-6.6,-6.3,-179.24,-2.89,-2.3
198.0,-8.3,-6.2,-179.54,-1.88,0.0
187.5,10.2,-12.6,-179.74,-1.6,1.48
225.1,-8.2,-8.0,179.98,-1.64,-0.62
250.7,-9.7,-8.0,-179.91,-2.41,-0.09
192.9,8.4,-10.9,-178.89,-3.43,1.1
231.6,-34.8,-8.0,-179.63,-2.08,-0.35
229.1,-34.7,-8.3,179.76,-3.57,-0.1
255.1,-19.5,-6.3,179.97,-1.96,0.43
218.0,-33.0,-7.8,179.92,-1.79,-0.61
221.4,-6.5,-10.0,-179.25,-1.53,0.69
229.3,-32.4,-7.0,-179.22,-2.1,-1.06
235.8,-46.4,-8.4,-179.3,-2.15,-0.35
193.2,15.0,-9.5,-179.22,-0.9,0.0
230.6,-29.4,-9.8,-179.53,-2.14,-1.32
191.7,0.0,-10.2,-179.91,-0.24,0.79
202.4,-30.9,-8.6,-179.7,-1.1,-1.32
198.2,-36.9,-8.3,-179.83,-0.5,-0.61
186.7,17.4,-10.4,-179.47,-0.72,0.52
203.4,-21.5,-10.5,-179.28,-2.27,-1.24
249.2,13.4,-5.7,-179.46,-0.84,0.43
233.6,-20.8,-5.4,-179.58,-1.17,-0.96
216.5,-14.5,-10.6,-179.48,-1.5,0.69
208.2,19.0,-8.9,-179.13,-2.68,-0.29
247.6,13.0,-6.4,-179.24,-2.43,-1.33
246.3,-26.3,-6.8,-179.39,-3.01,-0.98
241.9,-51.5,-7.7,-179.75,-2.53,-0.79
186.3,5.4,-10.1,-179.78,-0.29,0.08
217.7,-10.5,-7.9,-179.3,-1.27,-0.44
222.5,6.7,-6.8,-178.94,-1.77,-0.18
192.9,-5.2,-9.7,-179.05,-1.44,-0.88
210.9,13.2,-8.1,-178.94,-1.29,0.08
228.0,4.2,-6.0,-179.16,-1.48,-0.26
202.1,-28.5,-12.8,-179.19,-1.36,-1.32
241.3,0.4,-5.9,-179.31,-1.81,-0.18
224.3,-17.9,-7.8,-179.05,-2.22,-0.88
242.0,13.4,-5.9,-179.04,-2.09,0.33
226.2,1.9,-10.9,-179.52,-1.78,-0.88
253.0,10.4,29.4,-179.79,-0.94,-0.79
234.4,-0.7,-8.2,-179.13,-2.4,-0.45
230.5,20.4,-8.1,-178.6,-3.14,1.28
214.9,-8.4,-4.5,-179.02,-2.83,-0.72
199.6,24.2,-12.0,-178.91,-1.53,0.6
193.5,15.4,-10.1,-179.17,-1.16,-1.05
205.3,-3.6,-8.4,-179.55,-1.33,-1.41
196.6,-26.9,-10.5,-179.64,-1.72,-0.79
228.0,-20.7,-7.5,-179.41,-1.58,-0.53
242.2,14.9,-8.8,-179.02,-2.26,-0.45
244.8,-22.2,-7.8,-179.44,-3.2,-0.1
203.2,-8.9,-9.1,-179.06,-3.75,1.63
247.9,14.5,-5.8,-179.22,-1.87,0.6
197.9,-21.7,-9.5,-179.38,-1.02,-1.4
213.9,-42.3,-7.3,-179.53,-1.1,0.0
248.3,-16.0,-5.6,-179.52,-0.18,0.79
211.4,-20.5,-10.8,-178.79,-1.55,0.34
240.2,-22.1,-7.9,-179.38,-2.2,-1.32
222.9,-8.4,-6.6,-179.58,-1.7,0.69
241.5,-42.4,-6.2,-179.79,-2.18,-0.35
207.3,6.3,-9.4,-179.74,-1.67,1.92
249.5,-47.1,-5.4,179.96,-2.11,-0.09
224.3,16.7,-5.8,-179.62,-1.35,1.48
241.4,-31.1,-5.6,-179.71,-2.0,-0.35
208.4,20.7,-5.4,-179.37,-1.55,1.48
222.4,-8.2,-7.3,-179.36,-2.28,-1.15
201.8,-27.4,-8.7,-179.6,-1.62,-0.18
244.5,2.8,-5.2,-179.13,-2.22,0.69
187.6,-40.1,-9.8,-179.49,-1.17,0.0
247.8,3.1,-6.3,-179.17,-1.78,0.87
233.3,-47.2,-9.1,-179.0,-2.99,-1.67
187.7,7.6,-10.0,-179.37,-0.6,-0.17
215.3,-1.0,-7.7,-179.32,-1.25,-0.88
246.2,-29.5,-6.6,-179.46,-1.78,-0.53
231.5,-2.9,-8.9,-179.25,-2.26,1.21
206.3,-9.3,-8.3,-179.72,-1.47,1.4
225.0,-9.3,-5.9,-179.76,-1.3,0.08
192.7,10.8,-10.0,-179.52,-1.42,0.69
251.2,6.3,-7.3,-179.33,-2.55,-0.45
212.6,-49.5,-7.3,179.69,-1.78,-0.61
226.8,-23.2,-6.9,-179.65,-1.9,0.08
192.5,16.2,-6.6,-179.75,-0.56,0.7
191.9,-29.1,-7.5,-179.59,-1.17,-0.7
191.2,0.3,-13.2,-179.46,-1.02,0.52
241.5,5.1,-5.8,-179.44,-1.85,-0.36
231.0,-4.9,-9.7,-178.54,-1.7,-0.35
241.1,-8.1,-5.2,-179.61,-2.79,0.24
216.3,-1.8,-10.5,-179.69,-2.1,1.3
195.2,-7.9,-11.9,-179.7,-2.74,1.38
207.0,-5.0,-12.8,-179.68,-1.37,0.08
207.3,-4.5,-13.6,178.35,-0.94,0.62
219.8,-24.9,-10.0,-179.0,-2.93,-2.21
220.4,20.7,-6.6,-179.51,-1.69,0.25
191.4,19.6,-12.5,-179.32,-1.04,0.34
242.6,15.2,-7.5,-179.47,-2.79,-0.63
240.1,1.3,-6.1,-179.63,-3.1,-0.63
213.1,0.2,-5.1,179.94,-1.66,1.04
242.2,-0.8,-7.0,-179.52,-2.69,-0.54
221.0,-41.9,-10.4,-179.29,-3.1,-0.88
231.6,-4.8,-9.5,-179.8,-2.3,1.13
224.8,-23.6,-7.8,179.93,-1.89,-0.97
204.8,-16.1,-11.0,-178.79,-1.8,1.04
248.2,13.8,-5.5,-179.94,-2.47,0.24
218.3,-46.7,-6.1,179.47,-1.64,-1.67
255.1,-5.2,-5.0,-179.84,-2.3,0.6
219.9,-42.5,-7.8,-179.89,-2.46,-0.97
188.7,23.7,-9.2,179.96,-0.58,3.42
230.8,-20.3,-6.7,-179.54,-1.43,-0.09
219.8,17.4,-9.3,-178.91,-2.22,1.39
195.5,-0.1,-11.3,-178.75,-2.82,-0.11
195.0,-26.3,-12.4,-179.17,-1.89,-0.35
238.8,-40.9,-6.4,-179.46,-1.8,-0.44
251.1,-16.8,-8.7,-179.38,-2.29,0.07
222.5,-21.9,-3.9,-179.23,-3.61,0.15
192.3,-17.8,-10.3,-179.73,-1.83,0.34
239.7,-16.8,-6.5,-179.36,-2.2,-0.44
203.5,-14.5,-8.3,-179.56,-1.52,1.22
204.3,-14.3,-9.1,-179.38,-1.84,0.6
238.3,24.6,-6.4,-179.05,-1.52,0.78
247.4,-18.0,-5.1,-179.31,-1.21,-0.35
249.3,-17.3,4.2,-178.25,-4.4,-0.38
234.9,-20.5,-7.4,-179.24,-2.53,-0.36
245.3,-45.0,-5.3,-179.7,-2.53,-0.44
211.1,-50.8,-7.1,-179.87,-1.84,-0.44
213.6,-44.6,-8.1,-179.93,-2.11,1.05
233.9,19.9,-5.8,-179.35,-2.0,0.25
244.6,-22.0,-7.1,-179.62,-2.79,-1.33
220.3,13.0,-3.9,-178.97,-3.73,0.83
200.0,-13.3,-11.8,-179.94,-1.17,-0.88
241.6,-50.7,-7.6,179.82,-2.56,-0.88
226.4,-23.0,-10.2,-179.33,-1.66,-0.26
205.1,25.8,-5.0,-179.34,-3.36,0.92
205.6,14.2,-9.4,-179.73,-2.65,-0.81
208.1,-36.9,-9.5,179.57,-2.63,-0.53
237.0,-5.6,-5.6,179.6,-0.63,0.79
192.4,8.6,-7.2,-179.97,-1.3,1.04
219.5,18.8,-7.1,-179.54,-2.17,0.86
221.0,-17.0,-4.8,179.87,-1.3,-1.84
192.6,-12.2,-8.4,179.87,-1.21,0.26
221.9,-32.7,-6.2,179.59,0.29,-0.87
251.9,-34.3,-7.9,-179.86,-1.57,-1.23
251.4,-33.6,-4.9,-179.61,-2.78,-1.06
238.8,-5.0,-8.3,-178.9,-2.0,0.95
244.3,27.4,-6.1,-179.22,-2.05,0.68
195.0,-2.0,-12.6,-179.64,-0.99,-1.23
232.0,-34.3,-6.3,-179.88,-2.02,-0.79
228.8,-11.3,-7.8,-179.19,-2.15,-0.62
198.7,-45.8,-8.9,179.52,-1.2,-1.4
215.0,-49.7,-7.4,179.99,-2.02,-1.23
217.0,14.0,-9.7,-178.49,-1.89,1.13
192.6,-27.6,-10.4,179.7,-1.67,-0.35
234.7,-0.7,-7.7,-179.94,-1.61,0.96
209.3,15.5,-10.8,-179.34,-2.38,0.42
218.8,-28.9,-7.8,179.98,-3.93,-0.81
200.8,-43.2,-8.9,179.69,-2.26,-2.02
216.9,16.2,-6.9,179.98,-1.69,0.51
